SMOregweights(notsupportvectors):+0.4375*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.5398*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1547Numberofkernelevaluations:2926(87.815%cached),2,0.79029,0.70390,0.49548,1.21763,1.50049,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.8003*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0344*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1847Numberofkernelevaluations:2926(90.07%cached),2,0.80397,0.65789,0.43282,1.19360,3.95515,[N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
SMOregweights(notsupportvectors):+0.5717*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.4523*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1558Numberofkernelevaluations:2926(89.964%cached),2,0.78309,0.69754,0.48656,1.25189,1.74654,[N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.4644*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.5589*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1059Numberofkernelevaluations:2926(91.192%cached),2,0.80153,0.65894,0.43421,1.19803,23.95744,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.4127*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.5605*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.107Numberofkernelevaluations:2926(89.88%cached),2,0.76143,0.65867,0.43385,1.27096,2.96366,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.3893*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.5922*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1069Numberofkernelevaluations:2926(87.613%cached),2,0.78510,0.69851,0.48792,1.23366,3.64494,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.5873*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.3773*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1073Numberofkernelevaluations:2926(90.524%cached),2,0.77570,0.66757,0.44566,1.24790,1.36657,[N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N3_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.2724*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.6636*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1925Numberofkernelevaluations:2926(90.105%cached),2,0.77940,0.69628,0.48481,1.27314,2.39452,[N1_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.7086*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.2938*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.1069Numberofkernelevaluations:2926(91.292%cached),2,0.78957,0.67377,0.45396,1.22214,11.63973,[N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.6857*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.324*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.1065Numberofkernelevaluations:2926(87.45%cached),2,0.81026,0.69250,0.47956,1.15762,1.28747,[N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N3_Q_AB_nCi_2_NS1_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.8359*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.3084*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.0228Numberofkernelevaluations:2926(91.86%cached),2,0.80238,0.61545,0.37877,1.13172,261.92347,[N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.6628*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.3025*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1079Numberofkernelevaluations:2926(89.899%cached),2,0.77942,0.70353,0.49496,1.24536,1.31449,[N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.6019*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.4226*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.1063Numberofkernelevaluations:2926(89.801%cached),2,0.76909,0.68802,0.47337,1.29907,1.39991,[N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.4477*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.0571*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.5153*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1078Numberofkernelevaluations:2926(89.9%cached),3,0.77854,0.60221,0.36265,1.27189,55.33311,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.9957*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_v_MAS-0.0385*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS-0.1003*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1052Numberofkernelevaluations:2926(90.752%cached),3,0.82021,0.68009,0.46252,1.07605,7.11548,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_v_MAS]
SMOregweights(notsupportvectors):+0.319*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.1983*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.4962*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1069Numberofkernelevaluations:2926(87.927%cached),3,0.80128,0.69597,0.48437,1.18590,1.40044,[N2_Q_AB_nCi_2_NS1_T_KA_p_MAS  N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):-0.0524*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.4448*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.5694*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.171Numberofkernelevaluations:2926(90.457%cached),3,0.76813,-0.60610,0.36736,1.30877,792.07389,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.4177*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.2199*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.359*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1471Numberofkernelevaluations:2926(87.673%cached),3,0.80412,0.70291,0.49409,1.18152,2.05096,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.5818*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.0812*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.3449*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1125Numberofkernelevaluations:2926(87.986%cached),3,0.79371,0.68169,0.46470,1.19400,7.69867,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):-0.0623*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.8253*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0608*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1861Numberofkernelevaluations:2926(87.984%cached),3,0.80636,0.66298,0.43954,1.17145,3.83530,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
SMOregweights(notsupportvectors):+0.0834*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.546*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.4066*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1514Numberofkernelevaluations:2926(88.231%cached),3,0.80167,0.70008,0.49011,1.23188,1.89738,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.2487*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.3762*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.4336*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1063Numberofkernelevaluations:2926(90.085%cached),3,0.80987,0.65999,0.43559,1.16105,18.54629,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.0987*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.3996*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.4837*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1063Numberofkernelevaluations:2926(87.699%cached),3,0.77250,0.65726,0.43200,1.26274,2.50115,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.0238*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.3825*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.5808*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1069Numberofkernelevaluations:2926(88.057%cached),3,0.78747,0.69930,0.48902,1.23332,3.64957,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.0604*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.5408*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.3723*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1059Numberofkernelevaluations:2926(90.716%cached),3,0.77616,0.66633,0.44399,1.26297,1.29614,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N3_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.0964*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.2302*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.6229*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1905Numberofkernelevaluations:2926(90.116%cached),3,0.79612,0.70075,0.49106,1.22274,2.57579,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.3866*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.4744*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1806*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.1079Numberofkernelevaluations:2926(91.462%cached),3,0.79029,0.67622,0.45727,1.22689,5.83105,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.2234*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.51*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.2966*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.1079Numberofkernelevaluations:2926(90.653%cached),3,0.80642,0.69527,0.48340,1.16642,1.59164,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N3_Q_AB_nCi_2_NS1_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.3379*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.5345*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.2944*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.028Numberofkernelevaluations:2926(90.574%cached),3,0.81218,0.61475,0.37791,1.11777,248.56995,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.3838*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.4452*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1827*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1201Numberofkernelevaluations:2926(87.997%cached),3,0.78444,0.71194,0.50686,1.24622,1.80677,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.292*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.4462*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.3044*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.106Numberofkernelevaluations:2926(90.027%cached),3,0.79559,0.69568,0.48397,1.20490,1.37051,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.4553*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_r_MAS-0.0454*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.3542*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.2113*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1079Numberofkernelevaluations:2926(88.736%cached),4,0.76848,0.59903,0.35884,1.26594,55.58825,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+1.0204*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_v_MAS-0.0047*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS-0.0688*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS-0.1042*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1192Numberofkernelevaluations:2926(92.426%cached),4,0.82444,0.67470,0.45522,1.06186,6.94724,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_v_MAS]
SMOregweights(notsupportvectors):+0.3178*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.1037*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.3782*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1932*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1039Numberofkernelevaluations:2926(90.467%cached),4,0.80420,0.68953,0.47546,1.18144,1.61524,[N2_Q_AB_nCi_2_NS1_T_KA_p_MAS  N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):-0.1635*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.4126*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.4808*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.2293*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1643Numberofkernelevaluations:2926(88.703%cached),4,0.77661,-0.60655,0.36790,1.27128,2472.63263,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.3996*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.194*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.2376*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.174*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1316Numberofkernelevaluations:2926(90.605%cached),4,0.79899,0.71267,0.50790,1.21784,2.57982,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.6477*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.0019*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.1503*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.2295*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0809Numberofkernelevaluations:2926(88.755%cached),4,0.79518,0.67796,0.45964,1.19147,7.68599,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):-0.0729*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.8128*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0476*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0326*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1843Numberofkernelevaluations:2926(88.979%cached),4,0.79754,0.65447,0.42834,1.23066,3.88612,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.0162*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.5306*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.2767*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.2035*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1436Numberofkernelevaluations:2926(88.204%cached),4,0.76690,0.70474,0.49666,1.31407,2.35279,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.2217*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.3608*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.3177*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1339*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1057Numberofkernelevaluations:2926(88.317%cached),4,0.80754,0.65615,0.43054,1.17708,17.19702,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.0337*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.3591*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.3656*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.217*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.106Numberofkernelevaluations:2926(90.451%cached),4,0.76969,0.65387,0.42754,1.27835,1.83587,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):-0.0333*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.2973*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.5411*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1798*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.106Numberofkernelevaluations:2926(91.007%cached),4,0.78191,0.70174,0.49244,1.25224,3.90222,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):-0.0112*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.4116*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.3442*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.2167*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1052Numberofkernelevaluations:2926(90.582%cached),4,0.77474,0.66519,0.44247,1.24626,1.36236,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N3_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.0568*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.1833*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.5777*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.13*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1783Numberofkernelevaluations:2926(90.652%cached),4,0.79435,0.70837,0.50179,1.22401,2.78652,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.3881*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.4422*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0871*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.1166*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1079Numberofkernelevaluations:2926(87.825%cached),4,0.76016,0.68954,0.47546,1.30062,2.17633,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.1707*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.4282*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.2687*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.1454*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1048Numberofkernelevaluations:2926(93.152%cached),4,0.80949,0.69865,0.48811,1.15854,1.81203,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N3_Q_AB_nCi_2_NS1_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.2488*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.3173*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.3058*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.3147*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS-0.0041Numberofkernelevaluations:2926(90.004%cached),4,0.80481,0.61400,0.37699,1.14516,256.99913,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.3416*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.4003*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0526*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.2454*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.1078Numberofkernelevaluations:2926(93.281%cached),4,0.78868,0.69914,0.48879,1.23027,1.51315,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
