LinearRegressionModelActivity=0.0012*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+-0.1577,1,0.79405,0.60279,0.36336,1.15747,1.41779,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS]
LinearRegressionModelActivity=0.0287*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.4486,1,0.76526,0.69632,0.48487,1.25994,1.30220,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
LinearRegressionModelActivity=0.0516*N3_Q_AB_nCi_2_NS1_T_KA_r_MAS+1.8227,1,0.70450,0.56857,0.32327,1.34691,1.41799,[N3_Q_AB_nCi_2_NS1_T_KA_r_MAS]
LinearRegressionModelActivity=0.006*N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+2.9124,1,0.78239,0.60359,0.36432,1.20103,1.45385,[N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
LinearRegressionModelActivity=0.6302*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-8.5393,1,0.73067,0.60181,0.36218,1.36088,1.51507,[N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0421*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+3.6368,1,0.30594,0.47705,0.22757,1.94935,1.57835,[N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
LinearRegressionModelActivity=0.0573*N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.0133*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+-1.5971,2,0.79511,0.67401,0.45429,1.21460,1.26167,[N2_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
LinearRegressionModelActivity=0.0101*N1_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.0141*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+1.0583,2,0.78326,0.69541,0.48360,1.19416,1.27655,[N1_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
LinearRegressionModelActivity=0.1461*N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0154*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+-2.3961,2,0.80329,0.68706,0.47205,1.18344,1.24077,[N2_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
LinearRegressionModelActivity=0.0052*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+-0.0059*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+2.788,2,0.79189,0.66322,0.43986,1.22458,1.32039,[N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
LinearRegressionModelActivity=0.1153*N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.0163*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+-3.6722,2,0.79374,0.68330,0.46690,1.22020,1.25817,[N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
LinearRegressionModelActivity=0.0174*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0129*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.6056,2,0.80728,0.67494,0.45555,1.16098,1.26701,[N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
LinearRegressionModelActivity=0.0131*N2_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.0191*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.6788,2,0.77710,0.67951,0.46173,1.21819,1.30094,[N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
LinearRegressionModelActivity=-0.0001*N2_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.029*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.4438,2,0.75504,0.69637,0.48493,1.27881,1.30225,[N2_Q_AB_nCi_2_NS1_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
LinearRegressionModelActivity=0.0035*N2_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0053*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+-1.9839,2,0.81577,0.66114,0.43710,1.08336,1.38864,[N2_Q_AB_nCi_2_NS0_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
LinearRegressionModelActivity=-0.1008*N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0831*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+2.5044,2,0.79832,0.64788,0.41975,1.19440,1.32751,[N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
LinearRegressionModelActivity=0.0004*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0077*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+1.2804,2,0.81027,0.65726,0.43199,1.13723,1.39178,[N1_Q_AB_nCi_2_NS0_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
LinearRegressionModelActivity=0.0012*N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0167*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+-0.9018,2,0.77934,0.66851,0.44690,1.20987,1.28324,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
LinearRegressionModelActivity=0.0015*N1_Q_AB_nCi_2_NS1_T_KA_p_MAS+0*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+2.626,2,0.78974,0.67143,0.45082,1.23254,1.28292,[N1_Q_AB_nCi_2_NS1_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
LinearRegressionModelActivity=0.0001*N1_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0086*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+1.5804,2,0.80841,0.65387,0.42754,1.14926,1.36061,[N1_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
LinearRegressionModelActivity=0.0008*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0112*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+-0.2251,2,0.80154,0.65685,0.43146,1.14838,1.31854,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
LinearRegressionModelActivity=0.0214*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.017*N3_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.4571,2,0.77284,0.68268,0.46606,1.23570,1.29567,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS1_T_KA_r_MAS]
LinearRegressionModelActivity=0.0129*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0037*N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+1.6109,2,0.79534,0.67014,0.44908,1.18002,1.30263,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
LinearRegressionModelActivity=0.0184*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.3031*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-4.5951,2,0.80315,0.69810,0.48734,1.17794,1.23606,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0303*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+-0.0098*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.7543,2,0.74863,0.68021,0.46269,1.30784,1.33849,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
LinearRegressionModelActivity=0.0314*N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.0151*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1527*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-3.2135,3,0.79024,0.68458,0.46865,1.21466,1.25041,[N2_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.008*N1_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.0078*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.2724*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-3.5988,3,0.80224,0.68749,0.47264,1.15771,1.25347,[N1_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.6739*N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0082*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+-1.1953*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+7.2219,3,0.80001,0.63430,0.40234,1.15283,1.41473,[N2_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0028*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0039*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1721*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-1.132,3,0.78905,0.67994,0.46232,1.22306,1.24689,[N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=-0.015*N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.019*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.3347*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-4.5832,3,0.79180,0.70023,0.49032,1.21691,1.23227,[N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0276*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0109*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+-0.2152*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+4.279,3,0.79715,0.65768,0.43255,1.17234,1.34613,[N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.009*N2_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.013*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.2677*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-3.848,3,0.78138,0.68196,0.46508,1.22217,1.25065,[N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0006*N2_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.0164*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.3035*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-4.5657,3,0.79040,0.69754,0.48656,1.20955,1.23617,[N2_Q_AB_nCi_2_NS1_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0034*N2_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0055*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.028*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-2.3241,3,0.80564,0.66352,0.44026,1.10317,1.37548,[N2_Q_AB_nCi_2_NS0_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=-0.0637*N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0574*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1663*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-1.0212,3,0.80028,0.66655,0.44429,1.18226,1.26596,[N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0004*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0078*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0023*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+1.2386,3,0.79826,0.65750,0.43230,1.15088,1.39054,[N1_Q_AB_nCi_2_NS0_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0005*N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0146*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.2589*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-4.4538,3,0.79251,0.68410,0.46799,1.19506,1.25098,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0007*N1_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.0085*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.2208*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-2.2625,3,0.79386,0.68495,0.46915,1.21677,1.23783,[N1_Q_AB_nCi_2_NS1_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0001*N1_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0092*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0693*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.262,3,0.80163,0.66074,0.43658,1.17081,1.32647,[N1_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0005*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0115*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1911*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-3.1429,3,0.79213,0.67209,0.45171,1.20481,1.27563,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.014*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0121*N3_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.2806*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-4.2142,3,0.79219,0.68483,0.46900,1.20530,1.24659,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS1_T_KA_r_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0113*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0024*N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.2083*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-2.2607,3,0.79778,0.67652,0.45768,1.19231,1.26418,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0117*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.4128*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.018*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+-6.9818,3,0.79228,0.71326,0.50873,1.18155,1.23260,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
LinearRegressionModelActivity=0.0414*N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.0066*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.227*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.02*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+-5.4314,4,0.79316,0.69685,0.48559,1.19102,1.24630,[N2_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
LinearRegressionModelActivity=0.0082*N1_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.0079*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.2672*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-0.0007*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+-3.4774,4,0.78938,0.68648,0.47126,1.19536,1.25610,[N1_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
LinearRegressionModelActivity=0.6147*N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0042*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+-0.983*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0132*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+4.4254,4,0.80819,0.65532,0.42945,1.11983,1.36966,[N2_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
LinearRegressionModelActivity=0.0023*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.001*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.297*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.016*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+-3.9788,4,0.79268,0.69762,0.48667,1.20508,1.23913,[N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
LinearRegressionModelActivity=0.0176*N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.0109*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.3793*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0185*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+-7.0711,4,0.79046,0.71116,0.50575,1.18703,1.23818,[N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
LinearRegressionModelActivity=0.0238*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0077*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+-0.0734*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0114*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+1.5268,4,0.79599,0.67670,0.45792,1.17322,1.29858,[N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
LinearRegressionModelActivity=0.0076*N2_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.0084*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.3632*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0147*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+-5.9238,4,0.80105,0.69647,0.48507,1.15675,1.24641,[N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
LinearRegressionModelActivity=0.0029*N2_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.0021*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.4257*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0198*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+-7.0865,4,0.78449,0.71122,0.50583,1.21242,1.24033,[N2_Q_AB_nCi_2_NS1_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
LinearRegressionModelActivity=0.0031*N2_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0039*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0875*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0068*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+-3.3739,4,0.80335,0.67184,0.45137,1.12836,1.35671,[N2_Q_AB_nCi_2_NS0_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
LinearRegressionModelActivity=-0.0618*N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0498*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.2762*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0174*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+-3.4297,4,0.79181,0.68196,0.46507,1.18535,1.27183,[N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
LinearRegressionModelActivity=0.0003*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0057*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0771*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.008*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+-0.3284,4,0.78324,0.67073,0.44987,1.18214,1.35183,[N1_Q_AB_nCi_2_NS0_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
LinearRegressionModelActivity=0.0005*N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0084*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.3687*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0175*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+-6.7843,4,0.79018,0.70034,0.49047,1.18208,1.24846,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
LinearRegressionModelActivity=0.0007*N1_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.002*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.3307*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0179*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+-4.6601,4,0.80517,0.69954,0.48936,1.15964,1.22624,[N1_Q_AB_nCi_2_NS1_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
LinearRegressionModelActivity=0.0001*N1_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0054*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1703*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0127*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+-1.9144,4,0.79860,0.67833,0.46014,1.16748,1.28275,[N1_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
LinearRegressionModelActivity=0.0005*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0058*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.2993*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0166*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+-5.4377,4,0.78285,0.68899,0.47471,1.20416,1.25586,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
LinearRegressionModelActivity=0.009*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0101*N3_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.3783*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0154*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+-6.3222,4,0.78187,0.69884,0.48838,1.21741,1.25219,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS1_T_KA_r_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
LinearRegressionModelActivity=0.0078*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.002*N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.2995*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0125*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+-4.2866,4,0.79972,0.69152,0.47820,1.17085,1.22894,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
LinearRegressionModelActivity=0.259*N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+-0.5712*N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.0118*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.2614*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+7.2627,4,0.74420,0.64826,0.42024,1.27795,1.38882,[N2_Q_AB_nCi_2_NS1_T_KA_e_MAS  N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
